-0.07405519323036369,1.089449598283148,-0.7859611728746823,-0.3217036946414109,-0.07405246584870787,0.01817157874201335
-0.07891417651481325,1.1147758946949804,-0.7836589456488349,-0.35029805811351905,-0.078910933404012,0.01912876716246877
-0.08403500222120826,1.139849624606716,-0.7797548301625916,-0.3802779839801174,-0.08403115494733031,0.02012062131142476
-0.08943186439343219,1.164634614769066,-0.7742004427298427,-0.4116569948713841,-0.08942731040918916,0.021148184378508215
-0.09512018323686325,1.1890940871335172,-0.7669487055169982,-0.44444673893754827,-0.09511480365928694,0.022212490992359994
-0.10111678447979813,1.2131908628615118,-0.7579540660547067,-0.47865696188023693,-0.10111044149142202,0.023314547114703536
-0.10744010782167784,1.236887610752891,-0.7471727678616193,-0.5142954697411821,-0.10743264162269293,0.024455305968319505
-0.1141104475296329,1.2601471452849493,-0.7345631847957187,-0.5513680747659527,-0.11410167275330022,0.025635639450276314
-0.12115022775038892,1.2829327802318455,-0.7200862349150046,-0.5898785142344529,-0.12113992923585795,0.026856304382262493
-0.12858431403793935,1.3052087447094545,-0.7037058932528052,-0.6298283293543563,-0.128572241833283,0.028117902830959555
-0.13644036059781742,1.3269406693786532,-0.6853898268393985,-0.6712166882194083,-0.13642622404153432,0.029420835595712708
-0.14474918924757163,1.3480961512621137,-0.6651101791825873,-0.7140401336161386,-0.14473264994952306,0.030765247817595084
-0.15354519020268154,1.3686454058523185,-0.6428445345821932,-0.7582922334697357,-0.1535258537168961,0.03215096553454786
-0.16286672515091072,1.3885620143313164,-0.6185770939013772,-0.803963109587403,-0.1628441311061561,0.03357742193331031
-0.17275649760978304,1.4078237708281423,-0.5923000907477035,-0.8510388201650357,-0.1727301080456281,0.03504357210596651
-0.18326183123220108,1.4264136282011404,-0.5640154672354738,-0.8995005750117275,-0.18323101689009275,0.03654779543726454
-0.19443475925216597,1.4443207285976583,-0.5337368067769352,-0.9493237722786123,-0.19439878361308824,0.03808778554281028
-0.20633177204177144,1.4615414838654242,-0.5014914808405251,-1.00047686546837,-0.20628977301821322,0.03966042928575082
-0.21901298844040212,1.4780806368117616,-0.46732289854628506,-1.0529201046210912,-0.21896395787476314,0.04126167932458366
-0.23254040533782808,1.4939521833120786,-0.4312926430447632,-1.1066042512756538,-0.2324831669135668,0.042886429578395786
-0.24697474178085355,1.509179965531805,-0.3934821314586503,-1.161469446785871,-0.24690792872882508,0.04452841075066232
-0.262370252191584,1.523797663536875,-0.3539932545481792,-1.2174445144682864,-0.2622922874029203,0.04618013426342544
-0.27876680621522965,1.5378478387303918,-0.3129472805788103,-1.2744470773612144,-0.2786758891516202,0.04783292727635963
-0.2961786661980658,1.5513796712186545,-0.2704812498775987,-1.332384922244439,-0.29607277325490367,0.04947711592126654
-0.3145799839511935,1.5644451802151422,-0.22674133423833143,-1.3911589381002651,-0.3144568912026599,0.05110242025874851
-0.3338883822420313,1.5770941460195553,-0.18187344321019666,-1.450667569026308,-0.3337457205641808,0.0526986070328549
-0.35395018729893846,1.589368732121017,-0.13601288226935332,-1.5108119580092476,-0.35378553762570847,0.05425638433803503
-0.37453334858662535,1.6012997635341868,-0.08927679470413424,-1.571499960101711,-0.37434437717959834,0.05576840533213896
-0.3953350783442693,1.6129071484004345,-0.041764280274398956,-1.6326465517401167,-0.39511969801665486,0.05723010661342877
-0.4160083838256152,1.6242061428891843,0.006432304325409248,-1.6941687748808019,-0.4157649113810522,0.05864003484708321
-0.43620423761801164,1.6352186821316654,0.05520613211574734,-1.7559757098115734,-0.43593150968968586,0.05999942834872512
-0.45561763413902306,1.6459859514942798,0.10441211854312704,-1.8179570742814306,-0.45531505161248065,0.06131113059753476
-0.47402256674794674,1.6565770205234887,0.1538507766674369,-1.8799756170418054,-0.47369006074989095,0.06257824217816066
-0.4912862084648826,1.6670900272727167,0.2032668157838985,-1.9418669879979684,-0.49092414603452494,0.06380302074191681
-0.507362429499967,1.6776459160156747,0.2523626022829324,-2.003447207167072,-0.5069714908710757,0.06498634785099877
-0.5222722559266607,1.6883776117297966,0.300820703753076,-2.064524754629953,-0.5218533137609976,0.0661277695063227
-0.5360804951649255,1.699418319690534,0.3483279708242234,-2.124913316383954,-0.5356345149440863,0.06722590133088775
-0.5488750579716752,1.7108917194385822,0.39459541804107057,-2.1844421354071026,-0.5484030264295585,0.06827894735641242
-0.5607517646124418,1.7229053211431042,0.43937126630848955,-2.2429625643132636,-0.5602546445415431,0.06928515500529443
-0.5718047154357185,1.735547026814154,0.48244710398557966,-2.3003508248677322,-0.5712834212548451,0.07024312865727422
-0.5821210489403246,1.7488842700145169,0.5236585683532564,-2.356507777454662,-0.5815764367352332,0.07115199739402937
-0.5917786697448513,1.7629649089197006,0.5628823858379106,-2.4113567471624435,-0.5912115364386715,0.07201146823274136
-0.6008457631827995,1.7778191233059446,0.6000314394178352,-2.4648403547603546,-0.6002568509072846,0.07282180444813456
-0.6093812665601884,1.79346175061493,0.6350491137162937,-2.516917059420575,-0.6087712696009998,0.07358376295388948
-0.6174357772006626,1.8098946898333037,0.6679037267307394,-2.5675578639356043,-0.6168053498839502,0.07429851479528497
-0.6250525999047079,1.8271091599494234,0.6985834957249197,-2.6167434233171885,-0.6244023644744333,0.07496756352398615
-0.6322687786742577,1.8450877113929267,0.727092230247535,-2.664461650340737,-0.6315993326454925,0.07559266929535699
-0.639116041300241,1.8638059593709577,0.7534457862672543,-2.710705820517623,-0.6384279640374178,0.07617578202388386
-0.6456216313585532,1.883234047795762,0.7776692279861798,-2.7554731300148987,-0.6449154897802101,0.07671898432485345
-0.6518090255118191,1.903337871747234,0.7997946040923393,-2.7987636390096817,-0.6510853789079942,0.07722444364683886
-0.6576985446525551,1.92408009314661,0.8198592341389437,-2.8405795286254745,-0.6569579486459133,0.07769437245848368
-0.6633078713050093,1.9454209841155063,0.8379044052545571,-2.8809246041506276,-0.6625508810094514,0.07813099524422999
-0.6686524862293332,1.967319128923988,0.8539743911598189,-2.919803985768397,-0.6678796586705094,0.07853652116543287
-0.6737460361976069,1.98973201060712,0.8681157196189244,-2.9572239376912077,-0.6729579320642102,0.07891312142644726
-0.6786006434009794,2.012616503409282,0.8803766283822572,-2.9931917959000276,-0.6777978281970124,0.07926291058039454
-0.6832271653717787,2.035929287766701,0.8908066621577504,-3.0277159629716794,-0.682410210039719,0.07958793118330841
-0.6876354128709733,2.0596272007852194,0.8994563737477049,-3.0608059455191,-0.6868048939545873,0.07989014134574955
-0.6918343319711473,2.083667532149485,0.9063771011845886,-3.0924724155934262,-0.6909908313848825,0.08017140483627297
-0.6958321555635922,2.108008273055593,0.9116207996681049,-3.122727282128177,-0.6949762600330611,0.08043348346513027
-0.6996365287116261,2.1326083239966858,0.9152399125928609,-3.1515837623041163,-0.6987688289466881,0.08067803152518987
-0.7032546116273596,2.157427665944968,0.9172872702159638,-3.179056445735854,-0.7023757012856915,0.08090659209653205
-0.7066931635318093,2.1824274985637557,0.9178160077801865,-3.205161346767754,-0.7058036380266692,0.08112059503729975
-0.709958610238203,2.207570348460818,0.9168794973817986,-3.2299159420350634,-0.7090590654394061,0.0813213564910544
-0.7130570979505216,2.232820150084518,0.9145312897194752,-3.2533391918927252,-0.7121481288225622,0.08151007974398486
-0.7159945354742551,2.2581423016060866,0.9108250632171081,-3.2754515454168014,-0.7150767346901596,0.08168785726674938
-0.7187766267795073,2.2835036979764602,0.9058145789870695,-3.2962749295043223,-0.7178505833435403,0.08185567377750318
-0.721408895627769,2.3088727432573806,0.899553640777228,-3.3158327231871025,-0.7204751935346668,0.0820144101660299
-0.7238967037660557,2.334219344276295,0.8920960594923667,-3.3341497186747033,-0.7229559207191844,0.0821648481244897
-0.72624526400149,2.3595148876232086,0.8834956221515956,-3.351252070885178,-0.7252979702073186,0.08230767533828556
-0.7284596492934261,2.3847322019816493,0.8738060652794002,-3.36716723733781,-0.727506406345073,0.08244349110075956
-0.7305447988377333,2.4098455077568373,0.8630810527615987,-3.381923910293748,-0.7295861586961545,0.08257281222746866
-0.732505521968464,2.434830355927379,0.8513741581541079,-3.3955519429587544,-0.7315420260461474,0.08269607915913518
-0.7343465005657556,2.459663558000431,0.8387388513320274,-3.4080822714249965,-0.733378678914593,0.08281366215645472
-0.7360722905354616,2.48432310889436,0.8252284892249739,-3.4195468338413026,-0.7351006611377866,0.08292586750421689
-0.7376873228155866,2.508788104508632,0.8108963102145975,-3.429978488077185,-0.73671239097518,0.08303294365614367
-0.7391959042668321,2.5330386556698743,0.7957954315823631,-3.4394109288971233,-0.7382181620949806,0.0831350872650421
-0.7406022187189634,2.5570558000676127,0.7799788491991188,-3.4478786053988255,-0.7396221447093683,0.0832324490549533
-0.7419103283705548,2.5808214137148573,0.7634994384510171,-3.455416639202119,-0.7409283870559994,0.08332513950269638
-0.7431241756761138,2.6043181233885813,0.7464099552070442,-3.4620607436127155,-0.7421408173592416,0.08341323430537809
-0.744247585800594,2.627529221423624,0.7287630354599116,-3.4678471437357303,-0.7432632463509061,0.08349677961796886
-0.7452842696758489,2.6504385841502414,0.7106111921229838,-3.4728124972855676,-0.7442993703850315,0.08357579705090219
-0.7462378276555687,2.673030595179018,0.6920068073504766,-3.476993815639486,-0.7452527751434892,0.0836502884218716
-0.7471117537336931,2.695290074645,0.6730021186761962,-3.480428384519435,-0.7461269398977982,0.08372024025865958
-0.7479094402652708,2.717202215422726,0.6536491972478797,-3.4831536835680996,-0.7469252422666639,0.08378562805106916
-0.7486341831074887,2.7387525272118842,0.6339999164800347,-3.485207304017484,-0.7476509633876192,0.0838464202500139
-0.749289187081499,2.7599267892659305,0.6141059095677435,-3.4866268636380613,-0.7483072934041327,0.0839025820107691
-0.7498775716423108,2.7807110123897187,0.5940185145053642,-3.4874499182085272,-0.7488973371562466,0.08395407867554261
-0.7504023766341228,2.801091410664142,0.5737887055429998,-3.48771386886365,-0.7494241199529534,0.08400087898816737
-0.750866568001988,2.8210543831644395,0.5534670103917558,-3.487455864861133,-0.7498905932980454,0.08404295803115354
-0.7512730433276597,2.840586505724221,0.5331034129528268,-3.486712701555047,-0.7502996404381206,0.08408029987288637
-0.7516246370580301,2.8596745325617428,0.5127472418857772,-3.485520713666457,-0.7506540816019638,0.08411289991074226
-0.7519241252989264,2.878305407333437,0.4924470459314811,-3.4839156642901403,-0.750956678804822,0.08414076689463061
-0.7521742300553343,2.8964662829196692,0.47225045754124584,-3.481932630453977,-0.751210140099332,0.08416392461523227
-0.7523776228114497,2.9141445489894577,0.4522040470051097,-3.4796058864345745,-0.7514171231670986,0.08418241324221921
-0.7525369273602172,2.931327866146643,0.4323531698831574,-3.4769687864054766,-0.7515802381610794,0.08419629030014603
-0.7526547218118929,2.9480042052435484,0.4127418110847459,-3.4740536483273847,-0.7517020497286888,0.08420563127354605
-0.7527335397341087,2.9641618902734077,0.39341242937239124,-3.4708916412575768,-0.75178507816835,0.08421052983797005
-0.752775870401095,2.9797896431326922,0.3744058063537777,-3.4675126784347166,-0.7518317996972718,0.08421109772008088
-0.7527841581561007,2.994876628489503,0.3557609041380884,-3.4639453185666427,-0.7518446458344749,0.08420746419715719
-0.7527608009174112,3.0094124970111524,0.3375147357533752,-3.4602166777003265,-0.7518260019293322,0.08419977525405963
-0.7527081478834026,3.0233874252951156,0.31970225214487213,-3.456352353881246,-0.7517782048908129,0.08418819242340922
-0.752628496514525,3.036792151009618,0.3023562491093942,-3.4523763665193696,-0.751703540194979,0.08417289134192737
-0.7525240888888242,3.049618001974902,0.2855072968918704,-3.44831111198536,-0.7516042382669289,0.08415406006212184
-0.7523971075417023,3.061856918190898,0.2691836944127083,-3.444177336486055,-0.7514824703474264,0.08413189716336723
-0.752249670909509,3.0735014661252253,0.2534114492543405,-3.4399941267412464,-0.7513403439633206,0.08410660970962133
-0.7520838285000232,3.084544844898999,0.23821428366221592,-3.4357789184360246,-0.7511798981243386,0.08407841110236493
-0.7519015559111051,3.094980884328218,0.2236136659602312,-3.4315475218865488,-0.7510030983670788,0.08404751887682203
-0.7517047498122565,3.104804035078499,0.2096288659895609,-3.4273141638615545,-0.7508118317605363,0.08401415248721203
-0.7514952229933015,3.1140093514561586,0.19627703249153414,-3.423091544071741,-0.7506079019770311,0.08397853112292758
-0.751274699570837,3.1225924675784977,0.18357328979760876,-3.4188909044923124,-0.7503930245189196,0.08394087159243531
-0.7510448104275594,3.130549567834137,0.17153085077882482,-3.4147221094307776,-0.750168822176002,0.08390138630572543
-0.7508070889430671,3.1378773526581956,0.16016114274788265,-3.4105937340956083,-0.7499368207721125,0.08386028137967823
-0.7505629670582438,3.144573000708572,0.1494739428931992,-3.4065131593577704,-0.7496984452429567,0.08381775488413996
-0.7503137716996305,3.1506341285432993,0.13947751984149412,-3.4024866704172685,-0.7494550160716306,0.08377399524013741
-0.7500607215759423,3.1560587488718723,0.13017877807320832,-3.3985195571776607,-0.7492077460940598,0.08372917977577991
-0.7498049243464951,3.160845228393808,0.1215834021295367,-3.394616214277754,-0.7489577376742574,0.08368347344019997
-0.7495473741510483,3.164992246154232,0.11369599782622812,-3.3907802389154376,-0.748705980239066,0.08363702767149869
-0.749288949482502,3.168498753247427,0.10652022800372818,-3.3870145248085723,-0.7484533481540162,0.08358997941115451
-0.7490304113779893,3.1713639345926428,0.10005894067433821,-3.383321350858228,-0.7482005989160402,0.08354245025472948
-0.7487724018999986,3.173587173398521,0.0943142877568982,-3.3797024632988215,-0.7479483716348831,0.08349454572693028
-0.7485154428770582,3.1751680188283564,0.08928783290402353,-3.37615915032878,-0.7476971857729457,0.08344635466808063
-0.7482599348729442,3.176106157281813,0.084980647216065,-3.372692308407699,-0.7474474401127105,0.08339794871875018
-0.7480061563540875,3.17640138762206,0.08139339189338558,-3.3693024995775827,-0.7471994119216042,0.0833493818895617
-0.7477542630265966,3.176053600601874,0.07852638710125329,-3.3659899993145967,-0.7469532562858681,0.08330069020396537
-0.7475042873168519,3.175062762678267,0.0763796665094409,-3.362754834543851,-0.7467090055875272,0.08325189140293077
-0.7472561379727684,3.1734289043521673,0.07495301712356889,-3.359596811554352,-0.746466569101665,0.08320298470197815
-0.7470095997663933,3.1711521131264084,0.07424600415114273,-3.35651553363701,-0.7462257326947538,0.08315395059267701
-0.7467643332823708,3.1682325311401396,0.07425798074722005,-3.3535104083388005,-0.745986158608633,0.08310475068261788
-0.7465198747808577,3.1646703575088715,0.0749880825686917,-3.350580644284841,-0.7457473853187507,0.08305532756986117
-0.746275636127622,3.1604658553745146,0.07643520713884815,-3.347725237571626,-0.7455088274594065,0.08300560474993972
-0.7460309047882326,3.155619363646724,0.07859797809212356,-3.344942947783516,-0.7452697758128871,0.0829554865556033
-0.7457848438873815,3.150131313393334,0.08147469443966938,-3.342232263735468,-0.7450293973634902,0.08290485813160749
-0.7455364923384096,3.144002248811358,0.0850632650766338,-3.3395913591025033,-0.7447867354214406,0.08285358544893331
-0.7452847650519491,3.137232852678765,0.08936112884837376,-3.3370180381649783,-0.7445407098255229,0.08280151536483814
-0.7450284532361701,3.1298239761490048,0.09436516061148566,-3.334509671982388,-0.7442901172368043,0.08274847573704075
-0.7447662248042959,3.121776672703282,0.10007156387196336,-3.332063125410872,-0.7440336315389828,0.08269427560207922
-0.7444966249077031,3.1130922360184323,0.10647575076139121,-3.3296746755036244,-0.7437698043635301,0.08263870542938609
-0.7442180766148658,3.103772241440077,0.11357221032584361,-3.3273399219810527,-0.7434970657597261,0.08258153746382471
-0.7439288817574387,3.093818590671198,0.12135436635221099,-3.3250536906294292,-0.7432137250307097,0.08252252617023306
-0.7436272219646646,3.0832335591959863,0.129814426241745,-3.3228099306821246,-0.7429179717565604,0.08246140879382702
-0.7433111599058018,3.072019845859313,0.13894322275655133,-3.3206016074534515,-0.7426078770239265,0.0823979060500139
-0.7429786407571156,3.0601806239161755,0.1487300508039806,-3.3184205917267238,-0.7422813948785874,0.0823317229561475
-0.7426274939049532,3.047719592757056,0.15916250177497968,-3.3162575476377527,-0.7419363640123148,0.08226254981591008
-0.7422554348892927,3.0346410294096873,0.170226298300017,-3.314101821032536,-0.7415705096883071,0.08219006336424271
-0.7418600675828141,3.0209498388220455,0.18190513261074648,-3.3119413305005416,-0.7411814459001512,0.08211392807699812
-0.7414388865889341,3.006651601853425,0.19418051197413486,-3.3097624634776923,-0.7407666777477141,0.082033797644735
-0.7409892798285025,2.9917526198489597,0.2070316148727655,-3.3075499799591666,-0.7403236039996656,0.08194931660434251
-0.7405085312692379,2.9762599546570296,0.2204351617137376,-3.3052869264439817,-0.7398495197967793,0.08186012211557701
-0.7399938237349623,2.960181462977243,0.23436530383322327,-3.3029545627341856,-0.7393416194332018,0.08176584586228802
-0.7394422417139309,2.9435258240063944,0.2487935344019671,-3.300532304116708,-0.7387969991351848,0.0816661160503688
-0.7388507740679049,2.9263025594859515,0.26368862451266534,-3.297997681254947,-0.7382126597391908,0.08156055946662569
-0.7382163165270608,2.908522045448892,0.27901658723611344,-3.295326319805185,-0.7375855091547886,0.0814488035552279
-0.7375356738414649,2.8901955152135694,0.2947406717735533,-3.292491941352534,-0.73691236448344,0.0813304784616236
-0.7368055614487277,2.871335053470638,0.3108213890251668,-3.2894663867433,-0.7361899536531972,0.08120521898825064
-0.7360226065105663,2.851953581643848,0.32721656897008644,-3.2862196622950783,-0.7354149164224622,0.08107266640246515
-0.7351833481690931,2.8320648350603936,0.3438814492551311,-3.2827200087202826,-0.7345838046040419,0.08093247003522058
-0.7342842368771362,2.811683332821554,0.36076879337123574,-3.2789339919372096,-0.7336930813641915,0.08078428860940837
-0.7333216326658054,2.7908243415978626,0.3778290358176928,-3.274826614303014,-0.7327391194601914,0.08062779123952661
-0.7322918022264036,2.7695038348630305,0.39501045077517355,-3.270361444223364,-0.7317181982938187,0.0804626580494246
-0.7311909147017424,2.7477384493074055,0.412259340084563,-3.2655007616092786,-0.7306264996759383,0.08028858036205767
-0.7300150361026451,2.725545440318789,0.42952023580523685,-3.2602057162912264,-0.7294601022180608,0.08010526042411477
-0.7287601222872401,2.702942638475255,0.4467361123342241,-3.254436496283232,-0.7282149742884237,0.07991241063856647
-0.7274220104617171,2.6799484089569923,0.46384860301994163,-3.2481525027233644,-0.7268869654911184,0.07970975228907823
-0.7259964091795822,2.656581615654441,0.4807982163957302,-3.241312528397925,-0.7254717966450485,0.07949701375127964
-0.7244788868302253,2.6328615915366784,0.4975245475669749,-3.2338749369701154,-0.7239650482532067,0.07927392819656043
-0.7228648586150697,2.608808116560607,0.5139664808746996,-3.2257978403563254,-0.7223621474601581,0.07904023080395084
-0.7211495720092254,2.584441404065002,0.5300623806818752,-3.217039272094481,-0.7206583534952402,0.07879565550443907
-0.719328090697181,2.5597820962224334,0.545750267935064,-3.207557354996197,-0.7188487415896123,0.07853993128962765
-0.7173952769516687,2.534851268734928,0.5609679809923211,-3.1973104618350146,-0.7169281853359257,0.07827277812292945
-0.715345772394647,2.509670444572666,0.5756533200317535,-3.1862573682669306,-0.7148913374292706,0.07799390249668042
-0.7131739770376946,2.484261616183025,0.5897441751248728,-3.1743573975820736,-0.7127326086865142,0.07770299268284066
-0.7108740264453497,2.45864727525019,0.60317863874576,-3.1615705572295214,-0.7104461451875282,0.07739971372868062
-0.7084397667983183,2.4328504487701665,0.6158951040727585,-3.147857667329814,-0.7080258033153655,0.07708370225236304
-0.7058647275530875,2.4068947399254315,0.6278323509161383,-3.133180481587587,-0.7054651223922578,0.07675456109699053
-0.7031420912991049,2.3808043719976895,0.6389296214747435,-3.117501801142308,-0.7027572945131579,0.07641185390582844
-0.7002646603027768,2.3546042333438395,0.6491266883969531,-3.100785581956239,-0.6998951310668794,0.07605509968631097
-0.6972248190971229,2.3283199212748937,0.6583639178127675,-3.082997036347888,-0.6968710253047363,0.07568376743630455
-0.6940144923246043,2.3019777825147085,0.6665823301357572,-3.0641027292523035,-0.6936769101655297,0.07529727091306034
-0.6906250968655068,2.2756049477685543,0.6737236615308421,-3.0440706697452615,-0.6903042103908557,0.07489496363337163
-0.6870474870818867,2.2492293577939493,0.6797304290338818,-3.022870398327346,-0.686743787762606,0.07447613420260923
-0.6832718917735233,2.2228797782306002,0.6845460024213765,-3.0004730704484937,-0.6829858780611993,0.07404000208040061
-0.6792878411730175,2.196585800305104,0.6881146860946494,-2.976851536787515,-0.6790200180739933,0.0735857139015366
-0.675084081997069,2.170377824371065,0.6903818144962637,-2.951980420909725,-0.6748349606733769,0.07311234048196344
