0.5467023627218347,-0.5468396306616061,3.825818499310112,-3.220069173221369,0.5465010969577816,-0.057426673936953214
0.4205483534739096,-0.7910795792875924,4.016671450225869,-3.1539998927623145,0.42050815148975895,-0.07192457115090985
0.26459070506643917,-0.9738764062398354,4.177646808417556,-3.1194232529351837,0.26484027191864795,-0.08825763977465545
0.08763327935930731,-1.1128467667577726,4.289888030931657,-3.0791111142798413,0.0883325103808259,-0.10599606504222323
-0.09708950269415123,-1.2202009531385094,4.341400629159122,-3.0085819913678913,-0.0957688366865074,-0.12369474292107714
-0.2781675477350371,-1.306046511247493,4.327092461439523,-2.8925782650568084,-0.2760531306223941,-0.13970891395456256
-0.45143985180329194,-1.3814505478377772,4.2490602687400525,-2.722079771210697,-0.44834180233749793,-0.15286507314452072
-0.6204136171014517,-1.4601512556200467,4.115986248869975,-2.4918571403573813,-0.6160744163015226,-0.16230432339192039
-0.7947962520875271,-1.5596490587973832,3.941974271257193,-2.1982011400344117,-0.7887960625319008,-0.16666919618948095
-0.9901846498992584,-1.7017461375070464,3.746359144908167,-1.8383097752820445,-0.9817596777919557,-0.16285238684767092
-1.226978705591154,-1.9109982273977735,3.555652708294006,-1.414073659830816,-1.2147004809171817,-0.14444594423152507
-1.5110405532645519,-2.205520155026343,3.4041513276331035,-0.9422138472763155,-1.4926512497836013,-0.10349185072513178
-1.770781605542029,-2.577813796345723,3.3177508430548888,-0.45702946789455434,-1.7448680586806453,-0.04849978455912554
-1.9214150065232574,-3.009095023724503,3.2971770818374067,0.020664431507438852,-1.8894441015695465,-0.006521079577235606
-1.989046902766088,-3.494428966737571,3.3520939094758018,0.4757862199273619,-1.9531158814816083,0.018732110814637055
-1.9954240929646045,-4.034676834525153,3.502780017130951,0.891058512337839,-1.9578662180336464,0.02920535768564303
-1.9198072195151155,-4.6182786833957366,3.784716132530627,1.2217960976317666,-1.885036838989307,0.01626746744456013
-1.6859268671415106,-5.209105750976672,4.271023465320198,1.3586217860812013,-1.6648333253899525,-0.05159379098162287
-1.5995088525742218,-5.652325010020104,5.03596546767669,1.0755187555154928,-1.5845320678218324,-0.08401476091592626
-1.627020056894779,-6.040496243601976,6.0091235494551265,0.5304756581477287,-1.609758256186816,-0.0765361805008712
-1.6510300890553329,-0.25270514329818194,1.0628779578002474,-0.2742035205558436,-1.6313004783238414,-0.06877034198605055
-1.7066394713860633,-0.8568855282955553,2.769416490139199,-1.3624455089337588,-1.6800071727571142,-0.04529910459955115
-1.837688261082864,-0.8782809899187402,3.2545467067571305,-1.8362176590415373,-1.7930089664821673,0.016442986494820483
-1.9679323086039946,-0.7920190069642563,3.717478044254045,-2.3961832868763766,-1.9061316359794427,0.07456580663235057
-2.0532234329353707,-0.6714717825501058,4.134333771904892,-2.9415738064773893,-1.9816154716105145,0.10670032334001091
-2.1203329096289143,-0.5949273407056941,4.49754690461506,-3.383553713749007,-2.041814298009731,0.12986387836815053
-2.1800274926285197,-0.5456907411940457,4.814401544797814,-3.7475992157526656,-2.0956795570272813,0.15029656560727572
-2.2296037836522595,-0.49702471002241777,5.088173951067015,-4.065489210916681,-2.1407051749817696,0.16685513072954222
-2.26644652642278,-0.43219537496201615,5.321040033552558,-4.357217446919895,-2.1745622270911578,0.17842202246545072
-2.292200505850707,-0.34162491100019404,5.51650116594644,-4.636475122153575,-2.198693164616324,0.18572616081102022
-2.310828577697524,-0.22027904509806845,5.682046366440743,-4.916143141085424,-2.216572176901363,0.19038775379566522
-2.326246813233424,-0.06690561650434107,5.831117278896579,-5.211234858378511,-2.2316167836540752,0.19389095859854666
-2.341724336449447,0.11643189282478292,5.982351987186664,-5.53888825418026,-2.246659838186888,0.1972523083617512
-2.3602949514992586,0.32602495045883917,6.154319288326081,-5.915158751795675,-2.2643096645936196,0.20097568527079626
-2.3858658612187327,0.5613006700612491,0.06893305402218708,-0.06360749662181409,-2.2879104619843744,0.20521715984941655
-2.4259459502015197,0.8352691086455333,0.25701008613413723,-0.531134129158378,-2.323885422474485,0.210849658933105
-2.499721126990245,1.184283151078915,0.3328324512723235,-0.9702149110077265,-2.388669346010106,0.22358697744569359
-2.66752447436365,1.65447125357494,0.15375497632929955,-1.281470461149752,-2.5342134647741754,0.26593205111213336
-3.139129858470643,2.3015765606509335,-0.44599614475155347,-1.3459443038163619,-2.9431173132536976,0.4063784479152576
-3.1139232415130595,2.8604312333850146,-0.9366838361345433,-1.4425790398544642,-2.9277238155832057,0.3174857776006326
-3.0367385594623584,3.2714775088393853,-0.998047118409153,-1.8239302916522613,-2.866091744266471,0.22050754264618266
-2.9628060845541593,3.532602109365564,-0.6671685149106684,-2.4486691553250917,-2.806651448151177,0.12189446484003291
-2.899599109563738,3.58524669714419,0.03235654748551409,-3.2317644864107464,-2.756203271664316,0.02580422480433614
-2.842653905398534,3.3968980376617375,1.1297902618853997,-4.161642326891201,-2.7108793657659,-0.059887778522640156
-2.7574790069214687,3.171682682158659,2.2451534758312017,-5.047297435568605,-2.63906240060286,-0.1261867108225721
-2.6124321113258935,3.194271403209022,2.9260579529186894,-5.739367999188105,-2.5118061181008082,-0.19720712607441565
-2.447617871743018,3.3317890363115064,3.6099403342981367,-0.27006851093984885,-2.3672362626170447,-0.2823041740687984
-2.307694773701828,3.495113612141041,4.3557748529826315,-1.1878386859816494,-2.246585288280856,-0.3835810883662048
-2.218511903342765,3.3776489243674224,5.170529866473704,-1.9127311936369291,-2.172284265691459,-0.48807226426678146
-2.1883769434256544,3.011279071516054,6.166215018562069,-2.5715844868320463,-2.1514733376236137,-0.5748256745429552
-2.159340973708455,2.412212951365323,1.3253211484781158,-3.4417967412033965,-2.1312652069035694,-0.6589400175915425
-2.0806239661158643,1.6590811193217552,3.0788637965572794,-4.443421217951684,-2.06447444533194,-0.7412774559832245
-1.8756224729425917,1.290964938200791,3.661960609521945,-4.642648929762623,-1.8780433132544387,-0.8464397908480905
-1.5697561678566612,0.8811366098960165,4.240996100484919,-4.7990097782916,-1.5966251183116085,-0.9901046847110426
-1.6284627146278101,0.6173427053284144,4.933493305952667,-5.208224663177895,-1.6624278217468944,-1.0414146067385712
-1.6541240945222986,0.33866810859692575,5.7375672072350525,-5.714147412171536,-1.6965635245881967,-1.1010693365365343
-1.6739024653017063,-0.007424122878649797,0.47934053799804843,-0.09260757781067674,-1.7249862441778996,-1.1619878832348578
-1.705361448014373,-0.467453014894004,1.8644490308872408,-1.0116412869716909,-1.7639357569847358,-1.2195835876703196
-1.7790246565954577,-0.5761442960821129,2.4915078971709703,-1.5481942033545835,-1.841370196590486,-1.2651209323627206
-1.8760002885725404,-0.5261010314303628,3.007382699194453,-2.1339622078243368,-1.9408381627617777,-1.3053740194853218
-1.9696501745631612,-0.30886651609191706,3.478051251899747,-2.8414687975735227,-2.0379114911529266,-1.3512715213507427
-2.027678250135272,0.013599272027011833,3.8992958897173793,-3.5985059877558596,-2.1023154909909727,-1.41067914137168
-2.0786270121198003,0.3030422867562189,4.291357008373403,-4.281768011277405,-2.1604526753183553,-1.4687709431080855
-2.1286567363137188,0.5200108191841007,4.715209816779105,-4.916662489810077,-2.2178299559125665,-1.523752950623827
-2.1665773620789572,0.6510422888732917,5.230189227882006,-5.553958574475802,-2.263629720810428,-1.5802119111674258
-2.1915267267696517,0.6728820053083048,5.910451202177326,-6.24886774128209,-2.2970128865931096,-1.6405826540629094
-2.210387922363758,0.550708146954266,0.5946035183720664,-0.8107538258793276,-2.324575333662859,-1.7068545819587972
-2.240909624635775,0.30736022556782583,1.8811790737240113,-1.8736373677642129,-2.3632311628955764,-1.783455830705818
-2.337991361034828,0.485931705404659,2.3433019923182417,-2.550512299067012,-2.465173383745915,-1.8564226839582658
-2.4790457351459194,0.8742181985265329,2.596709053520696,-3.22530991742821,-2.61001956403012,-1.9239321224302421
-2.705383308093899,1.4188147072908266,2.635411519110044,-3.834702090308603,-2.8382623226597365,-1.980433933217804
-3.1480252059873712,2.0407331742935257,2.422021587030722,-4.263735377074827,-3.2785672370044487,-2.0206790530147685
