0.0,0.0,0.0,0.0,0.0,0.0
0.0007772678151552034,0.002685791535324026,-0.006427168312535673,0.0033485913026409524,0.0010742233951932694,0.0003927854745706938
0.0023175406926795534,0.007446411824611761,-0.017481246312558554,0.008460067299471102,0.003081150888240328,0.0008871365344234013
0.0046052720526359656,0.013856015902877085,-0.0319248981642872,0.014294644673084845,0.005895040507817043,0.0015335320813397355
0.007624957164580963,0.021613479413913728,-0.04889952373688028,0.0202077215608532,0.009406179573607468,0.002152869720412072
0.011361671033081666,0.030500816123220833,-0.0677978107765171,0.025780421540488294,0.013520041286656615,0.0028219098813537314
0.015801202967477876,0.04035691807829155,-0.08818385905111359,0.030770103648550942,0.01815589024595689,0.0034211500316767176
0.0209300753306838,0.05105892798213178,-0.10973606384873066,0.035022103717358775,0.02324531312478853,0.004028114916847634
0.02673547058426731,0.06251080497033291,-0.13221262371611914,0.0384614733792053,0.028730712235773538,0.004557580616462957
0.03320517243226003,0.07463471499320479,-0.15542521717229368,0.041043013781624754,0.03456394567961545,0.005078705532666958
0.04032747610422067,0.0873660137250808,-0.17922415694061727,0.042758390278364075,0.04070504657793515,0.005527799448950084
0.048091129449228213,0.10064911169226065,-0.20348583363551082,0.04360524334255199,0.047121111312157384,0.005963352109736056
0.056485253374890285,0.11443527243158864,-0.2281064563754418,0.04359895255242957,0.05378528239767277,0.006336326096272902
0.06549928832476357,0.12868053003923932,-0.2529958054660665,0.04275196193766684,0.0606758738169612,0.006694912173240773
0.07512292229482072,0.1433447269192823,-0.27807472237250125,0.04108588911895045,0.06777558286829724,0.007000683881135747
0.08534603764701909,0.15839039925491868,-0.30327183209426867,0.03861679244452762,0.07507080982881074,0.007292808727451735
0.09615864177261,0.17378235823845084,-0.3285226503495929,0.03536605401578061,0.08255105294546358,0.007540881721310003
0.10755081014970587,0.1894870501669569,-0.35376775630576934,0.03134941167955006,0.09020837973133641,0.007776502791640571
0.11951261646814529,0.20547237489197445,-0.3789525805807595,0.026586189704834735,0.09803696426788322,0.007975498506441076
